id,distribution_4,distribution_5,distribution_10,seg4,seg5,seg10
60750218004,[0.036 0.306 0.026 0.631],[0.036 0.142 0.174 0.093 0.555],[0.036 0.    0.    0.142 0.164 0.01  0.008 0.085 0.227 0.327],0.5833333333333334,0.4437500000000001,0.5116666666666666
60750226001,[0.195 0.253 0.229 0.323],[0.12  0.16  0.244 0.194 0.282],[0.078 0.042 0.108 0.052 0.168 0.076 0.085 0.109 0.057 0.224],0.10133333333333333,0.1575,0.23277777777777775
60750226002,[0.122 0.246 0.249 0.383],[0.118 0.145 0.194 0.209 0.334],[0.059 0.059 0.013 0.133 0.105 0.089 0.102 0.106 0.1   0.235],0.17733333333333334,0.17875000000000002,0.20055555555555554
60750227021,[0.117 0.1   0.188 0.595],[0.115 0.077 0.122 0.161 0.525],[0.08  0.035 0.019 0.058 0.025 0.097 0.063 0.098 0.167 0.358],0.45999999999999996,0.40625000000000006,0.36111111111111116
60750227022,[0.195 0.124 0.111 0.57 ],[0.194 0.116 0.022 0.11  0.557],[0.012 0.182 0.008 0.108 0.009 0.013 0.039 0.072 0.085 0.472],0.4266666666666666,0.446875,0.5133333333333333
60750227041,[0.125 0.103 0.388 0.384],[0.12  0.04  0.114 0.397 0.327],[0.016 0.105 0.021 0.02  0.067 0.047 0.199 0.198 0.101 0.226],0.3626666666666667,0.40625,0.3655555555555556
60750227042,[0.187 0.331 0.299 0.183],[0.101 0.146 0.296 0.361 0.097],[0.088 0.013 0.108 0.037 0.272 0.024 0.165 0.196 0.049 0.048],0.17333333333333334,0.320625,0.37888888888888894
60750228011,[0.056 0.107 0.237 0.599],[0.034 0.025 0.311 0.033 0.596],[0.003 0.031 0.023 0.003 0.104 0.207 0.025 0.008 0.288 0.308],0.466,0.6343749999999999,0.5633333333333334
60750228012,[0.069 0.051 0.06  0.82 ],[0.059 0.03  0.04  0.066 0.805],[0.001 0.059 0.02  0.01  0.031 0.009 0.031 0.035 0.643 0.162],0.7600000000000001,0.75625,0.6716666666666669
60750228013,[0.134 0.218 0.183 0.465],[0.083 0.162 0.181 0.168 0.405],[0.012 0.071 0.134 0.029 0.106 0.075 0.066 0.103 0.208 0.198],0.2866666666666667,0.256875,0.27555555555555555
60750228021,[0.071 0.255 0.335 0.339],[0.025 0.13  0.295 0.306 0.246],[0.013 0.012 0.052 0.078 0.172 0.122 0.172 0.133 0.157 0.089],0.2386666666666667,0.30749999999999994,0.2844444444444444
60750228022,[0.153 0.128 0.293 0.426],[0.114 0.11  0.172 0.222 0.382],[0.057 0.057 0.074 0.036 0.056 0.116 0.129 0.093 0.287 0.095],0.292,0.255,0.2577777777777778
60750228031,[0.129 0.125 0.161 0.585],[0.095 0.095 0.087 0.175 0.548],[0.092 0.003 0.056 0.038 0.065 0.022 0.018 0.157 0.455 0.094],0.4466666666666666,0.4350000000000001,0.4577777777777778
60750228032,[0.055 0.    0.021 0.924],[0.052 0.003 0.021 0.002 0.922],[0.052 0.    0.003 0.    0.    0.021 0.    0.002 0.064 0.858],0.8986666666666667,0.9025,0.8422222222222222
60750228033,[0.    0.059 0.076 0.866],[0.    0.059 0.076 0.    0.866],[0.    0.    0.    0.059 0.    0.076 0.    0.    0.152 0.714],0.8206666666666665,0.8318749999999999,0.7394444444444445
60750229011,[0.055 0.28  0.382 0.283],[0.037 0.019 0.593 0.073 0.278],[0.029 0.008 0.018 0.001 0.278 0.315 0.048 0.025 0.215 0.063],0.26,0.5887499999999999,0.5644444444444444
60750229012,[0.146 0.17  0.438 0.246],[0.124 0.092 0.417 0.159 0.209],[0.045 0.078 0.043 0.049 0.101 0.316 0.097 0.062 0.083 0.125],0.25066666666666665,0.28187500000000004,0.2694444444444445
60750229013,[0.106 0.312 0.38  0.203],[0.106 0.208 0.314 0.226 0.147],[0.104 0.001 0.018 0.19  0.104 0.21  0.103 0.124 0.046 0.101],0.25533333333333336,0.18437499999999998,0.2616666666666666
60750229021,[0.082 0.252 0.261 0.406],[0.027 0.198 0.143 0.237 0.396],[0.021 0.006 0.075 0.123 0.109 0.034 0.16  0.077 0.231 0.165],0.22466666666666668,0.290625,0.3194444444444444
60750229022,[0.    0.    0.083 0.917],[0.    0.    0.    0.198 0.802],[0.    0.    0.    0.    0.    0.    0.    0.198 0.091 0.711],0.8893333333333334,0.7525000000000001,0.7877777777777778
60750229031,[0.164 0.161 0.346 0.33 ],[0.149 0.105 0.23  0.26  0.257],[0.146 0.003 0.043 0.062 0.071 0.159 0.156 0.104 0.19  0.067],0.23399999999999999,0.183125,0.2827777777777778
60750229032,[0.148 0.216 0.243 0.393],[0.111 0.163 0.18  0.228 0.318],[0.109 0.002 0.064 0.099 0.09  0.09  0.132 0.096 0.193 0.125],0.19066666666666668,0.18250000000000002,0.1766666666666667
60750229033,[0.07  0.203 0.247 0.48 ],[0.056 0.074 0.193 0.274 0.403],[0.022 0.035 0.02  0.054 0.142 0.05  0.151 0.123 0.242 0.161],0.30666666666666664,0.34625,0.3544444444444444
60750230011,[0.276 0.309 0.16  0.255],[0.169 0.225 0.217 0.144 0.245],[0.152 0.017 0.119 0.106 0.191 0.026 0.064 0.08  0.044 0.202],0.12000000000000001,0.10874999999999999,0.29944444444444446
60750230012,[0.029 0.029 0.041 0.9  ],[0.029 0.    0.07  0.    0.9  ],[0.029 0.    0.    0.    0.029 0.041 0.    0.    0.871 0.029],0.8673333333333334,0.875625,0.8572222222222221
60750230013,[0.088 0.312 0.412 0.188],[0.088 0.136 0.38  0.208 0.188],[0.    0.088 0.109 0.027 0.177 0.203 0.096 0.112 0.119 0.069],0.2986666666666667,0.235,0.24444444444444446
60750230031,[0.204 0.184 0.315 0.297],[0.187 0.11  0.245 0.219 0.239],[0.096 0.091 0.064 0.047 0.091 0.153 0.114 0.106 0.086 0.153],0.14933333333333335,0.12874999999999998,0.13944444444444445
60750230032,[0.114 0.311 0.272 0.303],[0.114 0.009 0.311 0.334 0.232],[0.074 0.04  0.005 0.004 0.302 0.009 0.263 0.071 0.151 0.081],0.18133333333333335,0.34625,0.4622222222222222
60750231021,[0.441 0.139 0.233 0.187],[0.387 0.175 0.18  0.091 0.167],[0.263 0.124 0.171 0.003 0.018 0.162 0.051 0.04  0.08  0.087],0.25466666666666665,0.23375000000000007,0.3561111111111111
60750231022,[0.171 0.302 0.293 0.234],[0.147 0.254 0.142 0.285 0.173],[0.088 0.058 0.189 0.064 0.073 0.068 0.058 0.227 0.089 0.085],0.12666666666666662,0.173125,0.24055555555555558
60750231031,[0.304 0.147 0.207 0.342],[0.299 0.076 0.144 0.263 0.218],[0.187 0.112 0.063 0.013 0.076 0.068 0.116 0.147 0.131 0.087],0.19466666666666668,0.22499999999999998,0.21444444444444444
60750231032,[0.211 0.147 0.287 0.355],[0.175 0.082 0.173 0.317 0.253],[0.104 0.071 0.08  0.002 0.101 0.072 0.211 0.106 0.131 0.122],0.18933333333333333,0.2125,0.19444444444444448
60750232001,[0.097 0.291 0.308 0.304],[0.053 0.131 0.318 0.195 0.304],[0.034 0.019 0.063 0.068 0.204 0.113 0.143 0.052 0.107 0.197],0.204,0.276875,0.29333333333333333
60750232002,[0.05  0.252 0.349 0.35 ],[0.05  0.163 0.238 0.219 0.331],[0.047 0.003 0.023 0.139 0.089 0.149 0.182 0.036 0.106 0.225],0.2673333333333333,0.234375,0.33499999999999996
60750232003,[0.112 0.142 0.505 0.241],[0.112 0.102 0.139 0.485 0.162],[0.074 0.039 0.039 0.064 0.04  0.099 0.401 0.084 0.042 0.119],0.34,0.35625,0.35500000000000004
60750233001,[0.17  0.29  0.317 0.222],[0.165 0.199 0.29  0.224 0.122],[0.087 0.078 0.045 0.153 0.096 0.193 0.091 0.133 0.091 0.031],0.1433333333333333,0.1425,0.2
60750234001,[0.136 0.394 0.229 0.241],[0.106 0.169 0.353 0.147 0.224],[0.078 0.028 0.106 0.063 0.255 0.099 0.107 0.04  0.104 0.12 ],0.19200000000000003,0.221875,0.21333333333333332
60750234002,[0.155 0.184 0.272 0.39 ],[0.121 0.124 0.241 0.146 0.367],[0.112 0.009 0.058 0.066 0.093 0.148 0.097 0.049 0.117 0.25 ],0.21533333333333338,0.260625,0.2527777777777778
60750251001,[0.356 0.187 0.113 0.345],[0.351 0.034 0.243 0.045 0.327],[0.028 0.323 0.034 0.    0.158 0.085 0.027 0.017 0.233 0.094],0.2673333333333333,0.40124999999999994,0.46055555555555566
60750251002,[0.349 0.174 0.218 0.26 ],[0.349 0.174 0.218 0.    0.26 ],[0.349 0.    0.    0.174 0.    0.218 0.    0.    0.259 0.   ],0.14466666666666667,0.283125,0.6666666666666666
60750251003,[0.105 0.144 0.289 0.462],[0.078 0.093 0.189 0.29  0.351],[0.042 0.035 0.043 0.049 0.079 0.11  0.127 0.163 0.184 0.167],0.33466666666666667,0.300625,0.2794444444444444
60750252001,[0.123 0.183 0.104 0.59 ],[0.122 0.032 0.171 0.278 0.397],[0.031 0.09  0.022 0.011 0.152 0.019 0.032 0.245 0.243 0.154],0.4533333333333333,0.34375,0.4383333333333334
60750252002,[0.035 0.174 0.561 0.23 ],[0.031 0.115 0.153 0.506 0.194],[0.017 0.015 0.016 0.1   0.062 0.091 0.109 0.397 0.086 0.107],0.41466666666666674,0.383125,0.34777777777777785
60750252003,[0.002 0.112 0.273 0.613],[0.002 0.111 0.001 0.521 0.365],[0.    0.002 0.001 0.11  0.001 0.    0.221 0.3   0.128 0.238],0.5146666666666667,0.6074999999999999,0.5516666666666666
60750252004,[0.069 0.122 0.171 0.638],[0.05  0.089 0.129 0.166 0.566],[0.026 0.024 0.019 0.07  0.052 0.077 0.047 0.119 0.304 0.262],0.5173333333333333,0.45749999999999996,0.42777777777777776
60750253001,[0.095 0.271 0.282 0.352],[0.057 0.14  0.328 0.15  0.324],[0.029 0.028 0.076 0.064 0.168 0.16  0.122 0.028 0.296 0.028],0.20666666666666664,0.315625,0.385
60750253002,[0.    0.325 0.085 0.59 ],[0.    0.    0.402 0.085 0.514],[0.    0.    0.    0.    0.325 0.076 0.009 0.076 0.    0.514],0.5533333333333333,0.644375,0.71
60750253003,[0.192 0.199 0.246 0.363],[0.184 0.049 0.265 0.175 0.327],[0.162 0.022 0.025 0.024 0.157 0.108 0.056 0.119 0.141 0.186],0.15066666666666664,0.24000000000000002,0.30333333333333334
60750253004,[0.115 0.125 0.288 0.472],[0.115 0.052 0.215 0.233 0.384],[0.111 0.004 0.017 0.035 0.073 0.142 0.088 0.145 0.186 0.198],0.3466666666666667,0.290625,0.31388888888888883
60750254011,[0.083 0.074 0.71  0.134],[0.075 0.008 0.226 0.557 0.134],[0.067 0.009 0.008 0.    0.074 0.152 0.541 0.016 0.134 0.   ],0.6126666666666666,0.47875,0.5850000000000001
60750254012,[0.182 0.33  0.132 0.357],[0.182 0.303 0.027 0.216 0.272],[0.013 0.168 0.003 0.3   0.027 0.001 0.064 0.153 0.096 0.175],0.24866666666666667,0.23875000000000002,0.44
60750254013,[0.022 0.044 0.308 0.626],[0.022 0.003 0.109 0.242 0.624],[0.022 0.    0.    0.003 0.041 0.068 0.097 0.145 0.369 0.255],0.5786666666666668,0.5824999999999999,0.5211111111111111
60750254021,[0.006 0.    0.261 0.733],[0.006 0.    0.    0.462 0.532],[0.    0.006 0.    0.    0.    0.    0.1   0.362 0.318 0.214],0.6586666666666666,0.7425,0.66
60750254022,[0.997 0.    0.    0.003],[0.997 0.    0.    0.    0.003],[0.    0.997 0.    0.    0.    0.    0.    0.    0.003 0.   ],0.9959999999999999,0.9962499999999999,0.9966666666666667
60750254023,[0.005 0.    0.093 0.903],[0.002 0.002 0.013 0.08  0.903],[0.    0.002 0.002 0.    0.    0.013 0.054 0.026 0.    0.903],0.8700000000000001,0.87875,0.8922222222222222
60750254031,[0.018 0.072 0.249 0.661],[0.01  0.066 0.165 0.111 0.649],[0.004 0.005 0.066 0.    0.015 0.15  0.028 0.083 0.518 0.13 ],0.548,0.5606249999999999,0.553888888888889
60750254032,[0.091 0.078 0.435 0.396],[0.076 0.053 0.101 0.41  0.36 ],[0.061 0.015 0.041 0.011 0.04  0.061 0.212 0.198 0.138 0.222],0.44133333333333336,0.46249999999999997,0.4116666666666666
60750255001,[0.041 0.038 0.216 0.705],[0.041 0.021 0.13  0.103 0.705],[0.041 0.    0.    0.021 0.018 0.113 0.049 0.054 0.691 0.014],0.6066666666666666,0.6312499999999999,0.6705555555555556
60750255002,[0.112 0.182 0.504 0.202],[0.112 0.074 0.359 0.327 0.128],[0.103 0.009 0.017 0.057 0.108 0.251 0.049 0.279 0.104 0.024],0.33866666666666667,0.35750000000000004,0.3827777777777778
60750255003,[0.301 0.079 0.446 0.173],[0.301 0.079 0.162 0.297 0.16 ],[0.3   0.001 0.    0.079 0.    0.162 0.069 0.229 0.119 0.041],0.33,0.248125,0.4555555555555556
60750255004,[0.079 0.154 0.523 0.243],[0.052 0.13  0.293 0.359 0.166],[0.051 0.001 0.027 0.102 0.052 0.241 0.065 0.294 0.128 0.038],0.3646666666666667,0.315,0.40611111111111114
60750255005,[0.074 0.233 0.449 0.243],[0.027 0.047 0.669 0.041 0.216],[0.027 0.    0.047 0.    0.233 0.435 0.    0.041 0.161 0.055],0.266,0.6062500000000001,0.5883333333333333
60750255006,[0.129 0.205 0.316 0.35 ],[0.097 0.142 0.215 0.276 0.269],[0.057 0.04  0.067 0.075 0.094 0.121 0.124 0.152 0.138 0.13 ],0.2213333333333333,0.200625,0.1844444444444445
60750256001,[0.    0.513 0.487 0.   ],[0.    0.    0.513 0.487 0.   ],[0.    0.    0.    0.    0.513 0.    0.    0.487 0.    0.   ],0.6666666666666666,0.7499999999999999,0.888888888888889
60750256002,[0.    0.    0.981 0.019],[0.    0.    0.    0.988 0.013],[0.    0.    0.    0.    0.    0.    0.    0.988 0.013 0.   ],0.9746666666666667,0.9843750000000001,0.9861111111111112
60750256004,[0.137 0.187 0.332 0.344],[0.137 0.073 0.244 0.238 0.308],[0.127 0.01  0.037 0.037 0.114 0.13  0.086 0.152 0.138 0.169],0.23466666666666666,0.23749999999999996,0.25555555555555554
60750257011,[0.1 0.  0.9 0. ],[0.1 0.  0.  0.9 0. ],[0.    0.1   0.    0.    0.    0.    0.25  0.649 0.    0.   ],0.8666666666666667,0.8749999999999999,0.7772222222222224
60750257012,[0.094 0.095 0.397 0.414],[0.07  0.044 0.137 0.37  0.379],[0.056 0.014 0.032 0.012 0.074 0.062 0.089 0.281 0.161 0.218],0.4146666666666667,0.43624999999999997,0.40055555555555555
60750257013,[0.123 0.137 0.486 0.255],[0.109 0.087 0.099 0.482 0.223],[0.082 0.027 0.052 0.035 0.063 0.035 0.174 0.308 0.123 0.1  ],0.32066666666666666,0.38125,0.3394444444444445
60750257021,[0.082 0.263 0.506 0.149],[0.078 0.034 0.37  0.393 0.125],[0.058 0.02  0.022 0.012 0.233 0.138 0.114 0.278 0.093 0.032],0.3586666666666667,0.45375,0.4033333333333333
60750257022,[0.139 0.296 0.43  0.135],[0.13  0.048 0.279 0.439 0.103],[0.111 0.019 0.012 0.036 0.257 0.022 0.228 0.212 0.065 0.038],0.3013333333333333,0.398125,0.45333333333333337
60750257023,[0.    0.002 0.931 0.068],[0.    0.    0.002 0.931 0.068],[0.    0.    0.    0.    0.002 0.    0.002 0.929 0.068 0.   ],0.9073333333333333,0.9131250000000002,0.9205555555555556
60750258001,[0.    0.156 0.646 0.199],[0.    0.    0.212 0.644 0.144],[0.    0.    0.    0.    0.156 0.056 0.503 0.141 0.077 0.067],0.5273333333333333,0.5700000000000001,0.5555555555555556
60750258002,[0.093 0.203 0.487 0.216],[0.086 0.092 0.255 0.389 0.179],[0.069 0.017 0.03  0.061 0.119 0.136 0.301 0.088 0.086 0.092],0.31666666666666665,0.304375,0.2850000000000001
60750259001,[0.087 0.104 0.471 0.338],[0.078 0.091 0.1   0.413 0.318],[0.023 0.054 0.024 0.067 0.023 0.077 0.27  0.142 0.246 0.072],0.4120000000000001,0.41375,0.3988888888888889
60750259002,[0.162 0.054 0.718 0.066],[0.162 0.    0.054 0.718 0.066],[0.054 0.108 0.    0.    0.054 0.    0.718 0.    0.054 0.012],0.624,0.6475,0.6955555555555556
60750260011,[0.068 0.116 0.583 0.234],[0.06  0.068 0.389 0.267 0.216],[0.058 0.002 0.011 0.057 0.055 0.334 0.098 0.169 0.157 0.059],0.44333333333333336,0.34,0.4
60750260012,[0.109 0.171 0.458 0.262],[0.07  0.161 0.316 0.286 0.166],[0.068 0.002 0.042 0.119 0.049 0.267 0.094 0.192 0.086 0.081],0.2933333333333334,0.253125,0.30888888888888894
60750260021,[0.179 0.174 0.327 0.32 ],[0.179 0.    0.174 0.327 0.32 ],[0.179 0.    0.    0.    0.174 0.    0.    0.327 0.32  0.   ],0.19600000000000004,0.30875,0.6666666666666667
60750260022,[0.118 0.    0.584 0.298],[0.059 0.059 0.    0.584 0.298],[0.059 0.    0.059 0.    0.    0.    0.097 0.487 0.298 0.   ],0.5093333333333333,0.6024999999999999,0.65
60750260031,[0.    0.333 0.333 0.333],[0.    0.333 0.    0.333 0.333],[0.    0.    0.    0.333 0.    0.    0.333 0.    0.    0.333],0.3326666666666667,0.499375,0.7772222222222224
60750260032,[0. 0. 1. 0.],[0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],1.0,1.0,1.0000000000000002
60750260041,[0.012 0.575 0.285 0.128],[0.005 0.411 0.296 0.184 0.103],[0.    0.004 0.007 0.404 0.17  0.126 0.058 0.126 0.102 0.001],0.4799999999999999,0.38437499999999997,0.4766666666666666
60750260042,[0.    0.179 0.803 0.018],[0.    0.    0.179 0.803 0.018],[0.    0.    0.    0.    0.179 0.    0.803 0.    0.    0.018],0.7373333333333334,0.7537499999999999,0.868888888888889
60750261001,[0.047 0.163 0.536 0.253],[0.047 0.083 0.258 0.433 0.179],[0.036 0.011 0.    0.083 0.08  0.178 0.14  0.293 0.104 0.074],0.38600000000000007,0.36374999999999996,0.35055555555555556
60750261002,[0.181 0.201 0.379 0.239],[0.157 0.139 0.17  0.328 0.206],[0.123 0.034 0.029 0.111 0.086 0.084 0.144 0.185 0.152 0.053],0.17200000000000001,0.1675,0.23833333333333329
60750261003,[0.083 0.099 0.285 0.533],[0.083 0.064 0.099 0.57  0.184],[0.063 0.021 0.    0.064 0.036 0.064 0.186 0.384 0.143 0.041],0.42399999999999993,0.46249999999999997,0.45777777777777773
60750261004,[0.041 0.386 0.161 0.412],[0.019 0.108 0.391 0.315 0.168],[0.002 0.017 0.078 0.03  0.3   0.091 0.058 0.257 0.048 0.12 ],0.39733333333333326,0.38187499999999996,0.4183333333333334
60750262001,[0.037 0.153 0.332 0.478],[0.033 0.088 0.263 0.179 0.437],[0.017 0.016 0.04  0.047 0.069 0.194 0.09  0.089 0.147 0.29 ],0.41333333333333333,0.37500000000000006,0.36833333333333335
60750262002,[0.    0.347 0.58  0.073],[0.    0.341 0.338 0.294 0.027],[0.    0.    0.    0.341 0.006 0.332 0.21  0.084 0.    0.027],0.5693333333333332,0.46625,0.6477777777777779
60750262003,[0.163 0.512 0.257 0.067],[0.163 0.029 0.578 0.163 0.067],[0.029 0.134 0.    0.029 0.483 0.094 0.147 0.016 0.    0.067],0.3593333333333333,0.4725,0.5161111111111111
60750262004,[0.111 0.447 0.355 0.087],[0.111 0.062 0.489 0.263 0.075],[0.06  0.051 0.    0.062 0.385 0.104 0.22  0.043 0.031 0.044],0.4026666666666667,0.43999999999999995,0.4544444444444445
60750263011,[0.049 0.423 0.277 0.251],[0.049 0.103 0.44  0.307 0.101],[0.032 0.017 0.    0.103 0.32  0.12  0.099 0.209 0.038 0.063],0.268,0.43374999999999997,0.3905555555555556
60750263012,[0.08  0.384 0.379 0.157],[0.08  0.188 0.432 0.153 0.147],[0.077 0.004 0.004 0.184 0.196 0.236 0.11  0.043 0.045 0.102],0.3506666666666667,0.29000000000000004,0.3638888888888889
60750263021,[0.076 0.215 0.423 0.287],[0.076 0.064 0.362 0.347 0.152],[0.076 0.    0.004 0.059 0.151 0.211 0.137 0.21  0.076 0.076],0.2793333333333333,0.385625,0.3433333333333333
60750263022,[0. 0. 0. 1.],[0. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],1.0,1.0,1.0000000000000002
60750263023,[0.118 0.146 0.428 0.308],[0.09  0.091 0.238 0.342 0.238],[0.048 0.042 0.035 0.056 0.083 0.155 0.193 0.149 0.105 0.133],0.3146666666666667,0.273125,0.26166666666666666
60750263031,[0.045 0.072 0.496 0.387],[0.04  0.019 0.13  0.445 0.365],[0.04  0.    0.019 0.    0.057 0.073 0.071 0.374 0.129 0.236],0.5106666666666667,0.5131249999999999,0.48833333333333334
60750264011,[0.013 0.03  0.923 0.034],[0.013 0.03  0.    0.923 0.034],[0.    0.013 0.    0.03  0.    0.    0.837 0.086 0.034 0.   ],0.8973333333333332,0.9037499999999999,0.818888888888889
60750264012,[0.055 0.089 0.775 0.081],[0.055 0.048 0.135 0.696 0.066],[0.055 0.    0.    0.048 0.041 0.094 0.293 0.403 0.015 0.051],0.7000000000000001,0.62,0.5511111111111111
60750264022,[0.002 0.061 0.818 0.119],[0.002 0.061 0.061 0.758 0.119],[0.002 0.    0.    0.061 0.    0.061 0.685 0.073 0.115 0.004],0.7573333333333333,0.6968749999999999,0.6661111111111111
60750264023,[0.065 0.173 0.614 0.148],[0.    0.113 0.216 0.523 0.148],[0.    0.    0.083 0.03  0.125 0.091 0.506 0.017 0.065 0.083],0.48533333333333334,0.42375000000000007,0.4788888888888889
60750264031,[0.064 0.044 0.346 0.546],[0.014 0.078 0.145 0.282 0.48 ],[0.012 0.003 0.054 0.024 0.015 0.129 0.217 0.066 0.014 0.466],0.5226666666666667,0.4531249999999999,0.5688888888888889
60750264032,[0.224 0.236 0.429 0.111],[0.219 0.091 0.201 0.378 0.111],[0.214 0.005 0.043 0.048 0.149 0.052 0.171 0.208 0.07  0.041],0.23866666666666667,0.2475,0.37944444444444453
60750264041,[0.    0.091 0.817 0.091],[0.    0.091 0.087 0.735 0.087],[0.    0.    0.    0.091 0.    0.087 0.723 0.013 0.087 0.   ],0.7566666666666667,0.66875,0.6916666666666668
60750264042,[0.177 0.165 0.478 0.18 ],[0.177 0.165 0.    0.478 0.18 ],[0.177 0.    0.    0.165 0.    0.    0.474 0.004 0.004 0.177],0.304,0.34750000000000003,0.6583333333333333
60750301011,[0.01  0.125 0.222 0.643],[0.005 0.04  0.151 0.193 0.611],[0.003 0.002 0.008 0.032 0.09  0.061 0.125 0.068 0.366 0.244],0.524,0.51375,0.48388888888888887
60750301012,[0.007 0.137 0.24  0.616],[0.003 0.041 0.17  0.207 0.579],[0.001 0.002 0.007 0.035 0.1   0.07  0.133 0.074 0.31  0.268],0.488,0.4825,0.45666666666666667
60750301013,[0.    0.075 0.698 0.228],[0.    0.    0.242 0.534 0.224],[0.    0.    0.    0.    0.075 0.167 0.53  0.004 0.192 0.032],0.5966666666666667,0.5,0.6544444444444445
60750301014,[0.079 0.17  0.412 0.339],[0.079 0.155 0.409 0.019 0.339],[0.079 0.001 0.    0.155 0.016 0.393 0.019 0.    0.154 0.184],0.33466666666666667,0.434375,0.5394444444444444
60750301021,[0.081 0.148 0.266 0.505],[0.053 0.097 0.147 0.298 0.405],[0.02  0.032 0.051 0.046 0.079 0.068 0.125 0.174 0.249 0.156],0.36133333333333334,0.37875000000000003,0.3377777777777777
60750301022,[0.081 0.024 0.321 0.573],[0.017 0.077 0.113 0.312 0.481],[0.    0.017 0.068 0.009 0.012 0.102 0.187 0.124 0.318 0.163],0.5259999999999999,0.49125,0.43777777777777777
60750301023,[0.171 0.08  0.157 0.591],[0.126 0.087 0.131 0.212 0.445],[0.065 0.06  0.046 0.041 0.039 0.092 0.019 0.192 0.08  0.365],0.4553333333333333,0.320625,0.39722222222222225
60750302011,[0.137 0.075 0.218 0.57 ],[0.119 0.063 0.079 0.433 0.306],[0.032 0.086 0.04  0.023 0.031 0.048 0.061 0.372 0.171 0.135],0.4266666666666666,0.42375,0.42055555555555557
60750302012,[0.109 0.029 0.336 0.526],[0.046 0.08  0.033 0.632 0.209],[0.04  0.006 0.069 0.012 0.012 0.021 0.027 0.605 0.094 0.115],0.48266666666666663,0.55125,0.5772222222222223
60750302013,[0.057 0.065 0.013 0.864],[0.057 0.033 0.032 0.026 0.851],[0.038 0.019 0.    0.033 0.032 0.    0.    0.026 0.013 0.838],0.8193333333333334,0.8143750000000001,0.8205555555555556
60750302021,[0.089 0.224 0.282 0.405],[0.085 0.14  0.151 0.263 0.361],[0.029 0.056 0.031 0.109 0.087 0.063 0.183 0.08  0.227 0.134],0.24933333333333332,0.27999999999999997,0.2816666666666667
60750302022,[0.04  0.132 0.223 0.605],[0.04  0.113 0.155 0.141 0.551],[0.01  0.03  0.029 0.084 0.019 0.136 0.027 0.114 0.278 0.273],0.47333333333333333,0.4387500000000001,0.44555555555555565
60750302023,[0.005 0.052 0.146 0.797],[0.005 0.035 0.101 0.17  0.689],[0.    0.005 0.    0.035 0.017 0.084 0.014 0.157 0.485 0.204],0.7293333333333334,0.61125,0.606111111111111
60750303011,[0. 0. 0. 1.],[0. 0. 0. 0. 1.],[0.    0.    0.    0.    0.    0.    0.    0.    0.984 0.016],1.0,1.0,0.9822222222222223
60750303012,[0.008 0.313 0.325 0.354],[0.008 0.307 0.322 0.012 0.35 ],[0.006 0.003 0.003 0.305 0.006 0.316 0.004 0.008 0.33  0.019],0.32266666666666666,0.47437499999999994,0.7233333333333334
60750303014,[0.    0.161 0.161 0.679],[0.    0.161 0.161 0.    0.679],[0.    0.    0.    0.161 0.    0.161 0.    0.    0.319 0.36 ],0.5713333333333334,0.598125,0.6672222222222223
60750303021,[0.086 0.002 0.121 0.791],[0.05  0.037 0.002 0.123 0.789],[0.013 0.037 0.037 0.    0.002 0.    0.121 0.002 0.355 0.434],0.7213333333333334,0.735625,0.6772222222222223
60750303022,[0.059 0.082 0.036 0.823],[0.059 0.028 0.054 0.322 0.537],[0.059 0.    0.    0.028 0.054 0.    0.036 0.286 0.29  0.247],0.7639999999999999,0.5737500000000001,0.5811111111111111
60750303023,[0.001 0.01  0.009 0.979],[0.001 0.006 0.005 0.228 0.76 ],[0.001 0.    0.    0.006 0.004 0.001 0.007 0.221 0.744 0.015],0.9726666666666667,0.7350000000000001,0.8505555555555556
60750304001,[0.017 0.054 0.568 0.362],[0.015 0.006 0.199 0.437 0.342],[0.012 0.003 0.001 0.004 0.049 0.15  0.127 0.31  0.241 0.102],0.5726666666666665,0.474375,0.47833333333333333
60750304002,[0.    0.26  0.015 0.725],[0.    0.26  0.    0.015 0.725],[0.    0.    0.13  0.13  0.    0.    0.008 0.008 0.58  0.145],0.6466666666666666,0.73125,0.6494444444444445
60750304003,[0. 0. 0. 1.],[0. 0. 0. 0. 1.],[0.    0.    0.    0.    0.    0.    0.    0.    0.132 0.868],1.0,1.0,0.888888888888889
60750304004,[0.    0.    0.035 0.965],[0.    0.    0.035 0.481 0.484],[0.    0.    0.    0.    0.    0.035 0.    0.481 0.    0.484],0.9533333333333333,0.70625,0.8500000000000001
60750304005,[0.026 0.244 0.212 0.519],[0.013 0.107 0.165 0.262 0.452],[0.    0.013 0.013 0.094 0.15  0.016 0.145 0.117 0.323 0.129],0.35800000000000004,0.393125,0.4044444444444445
60750305001,[0.065 0.309 0.152 0.474],[0.065 0.07  0.321 0.083 0.461],[0.013 0.052 0.035 0.034 0.239 0.082 0.051 0.032 0.035 0.426],0.3773333333333333,0.4775,0.5172222222222221
60750305003,[0.08  0.068 0.153 0.699],[0.066 0.063 0.054 0.165 0.652],[0.041 0.025 0.046 0.016 0.02  0.035 0.071 0.094 0.536 0.116],0.5986666666666666,0.5650000000000001,0.5022222222222222
